"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	576	0.517361111111111	0.421875	0.0190972222222222	0.0190972222222222	-0.34713064997223	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	540	0.525925925925926	0.438888888888889	0.0203703703703704	0.0185185185185185	-0.411669171109801	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	550	0.503636363636364	0.427272727272727	0.0218181818181818	0.0218181818181818	-0.393320032441604	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	545	0.506422018348624	0.431192660550459	0.0165137614678899	0.0165137614678899	-0.402452516004877	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	527	0.464895635673624	0.398481973434535	0.0189753320683112	0.0189753320683112	-0.436037762126759	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	493	0.460446247464503	0.405679513184584	0.0162271805273834	0.0162271805273834	-0.502729136625431	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	506	0.49802371541502	0.428853754940711	0.0237154150197628	0.0237154150197628	-0.476701641380655	9
"BFA "	0.072	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	465	0.524731182795699	0.438709677419355	0.0279569892473118	0.0279569892473118	-0.561200905080765	9
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	868	0.574884792626728	0.157834101382488	0.00115207373271889	0.00115207373271889	0.0629534039922291	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	885	0.871186440677966	0.303954802259887	0	0	0.0823493343398084	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	856	0.880841121495327	0.322429906542056	0	0	0.0490320654736211	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	893	0.884658454647256	0.407614781634938	0	0	0.0913482702083779	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	900	0.57	0.272222222222222	0	0	0.0991564526561896	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	919	0.949945593035909	0.689880304678999	0	0	0.120047811687566	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	918	0.229847494553377	0.112200435729847	0	0	0.118959079952369	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	883	0.387315968289921	0.214043035107588	0.00113250283125708	0.00113250283125708	0.0800868899358389	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	900	0.408888888888889	0.232222222222222	0.00111111111111111	0.00111111111111111	0.0991564526561896	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	869	0.429228998849252	0.25891829689298	0	0	0.0641048145972709	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	845	0.378698224852071	0.210650887573964	0.00118343195266272	0.00118343195266272	0.0360983166890527	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	811	0.376078914919852	0.221948212083847	0.00246609124537608	0.00246609124537608	-0.00497025655270811	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	820	0.384146341463415	0.245121951219512	0.00853658536585366	0.00853658536585366	0.00606602959017774	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	761	0.363994743758213	0.215505913272011	0.00525624178712221	0.00525624178712221	-0.0686049528064352	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	762	0.52755905511811	0.332020997375328	0.0118110236220472	0.0118110236220472	-0.0672917549814748	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	739	0.500676589986468	0.303112313937754	0.0175913396481732	0.0175913396481732	-0.0979403897199193	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	733	0.511596180081855	0.339699863574352	0.0272851296043656	0.0272851296043656	-0.10609260878147	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	700	0.598571428571429	0.42	0.0242857142857143	0.0242857142857143	-0.152157975624716	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	672	0.52827380952381	0.383928571428571	0.03125	0.03125	-0.192979970144972	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	651	0.506912442396313	0.374807987711214	0.032258064516129	0.0307219662058372	-0.224728668459552	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	625	0.5952	0.448	0.0368	0.0368	-0.26548666093172	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	624	0.541666666666667	0.391025641025641	0.0368589743589744	0.0352564102564103	-0.267087942298693	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	605	0.590082644628099	0.447933884297521	0.0330578512396694	0.0330578512396694	-0.29800985263728	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	572	0.545454545454545	0.442307692307692	0.034965034965035	0.034965034965035	-0.354099319288323	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	534	0.612359550561798	0.50374531835206	0.0299625468164794	0.0280898876404494	-0.422842471707926	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	528	0.541666666666667	0.439393939393939	0.0227272727272727	0.0227272727272727	-0.43414202696186	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	548	0.607664233576642	0.492700729927007	0.0273722627737226	0.0255474452554745	-0.396963023720106	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	519	0.616570327552986	0.518304431599229	0.0211946050096339	0.0192678227360308	-0.451334427502232	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	487	0.560574948665298	0.457905544147844	0.0328542094455852	0.0328542094455852	-0.514974187585531	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	488	0.528688524590164	0.44672131147541	0.0327868852459016	0.0327868852459016	-0.512922904814974	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	468	0.438034188034188	0.367521367521368	0.0448717948717949	0.0427350427350427	-0.554770014750474	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	443	0.514672686230248	0.419864559819413	0.0338600451467269	0.0293453724604966	-0.609668540622985	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	445	0.460674157303371	0.373033707865169	0.0382022471910112	0.0337078651685393	-0.605164028501881	10
"BFA "	0.1	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	424	0.459905660377358	0.39622641509434	0.0424528301886792	0.0424528301886792	-0.653504855436163	10
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	958	0.497912317327766	0.179540709812109	0.00417536534446764	0.00417536534446764	0.16160946730274	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	1010	0.833663366336634	0.308910891089109	0.00198019801980198	0.00198019801980198	0.214467299167184	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	990	0.941414141414141	0.457575757575758	0	0	0.194466632460515	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	950	0.769473684210526	0.342105263157895	0.00105263157894737	0.00105263157894737	0.153223673926466	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	966	0.698757763975155	0.374741200828157	0	0	0.169925523544397	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	959	0.642335766423358	0.361835245046924	0	0	0.162652764215317	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	938	0.505330490405117	0.278251599147122	0	0	0.140511638338104	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	918	0.408496732026144	0.246187363834423	0	0	0.118959079952369	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	903	0.327796234772979	0.180509413067553	0	0	0.102484242748864	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	873	0.329896907216495	0.187857961053837	0	0	0.0686972451714812	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	874	0.314645308924485	0.173913043478261	0.0022883295194508	0.0022883295194508	0.0698420649874144	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	811	0.330456226880395	0.209617755856967	0.00123304562268804	0.00123304562268804	-0.00497025655270811	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	797	0.355081555834379	0.228356336260979	0.00125470514429109	0.00125470514429109	-0.022383631877906	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	745	0.52751677852349	0.315436241610738	0.00402684563758389	0.00402684563758389	-0.0898540922885615	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	746	0.626005361930295	0.410187667560322	0.0134048257372654	0.0134048257372654	-0.0885127104643602	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	731	0.567715458276334	0.388508891928865	0.0150478796169631	0.0150478796169631	-0.108824850918343	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	705	0.465248226950355	0.307801418439716	0.0127659574468085	0.0113475177304965	-0.145040507855852	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	668	0.486526946107784	0.324850299401198	0.0164670658682635	0.0164670658682635	-0.198950137131475	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	656	0.501524390243902	0.353658536585366	0.0228658536585366	0.0228658536585366	-0.217077521724032	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	630	0.493650793650794	0.315873015873016	0.0285714285714286	0.0285714285714286	-0.257518491282543	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	617	0.473257698541329	0.338735818476499	0.0275526742301459	0.0259319286871961	-0.278369286762733	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	600	0.573333333333333	0.415	0.035	0.035	-0.306308655451975	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	571	0.586690017513135	0.4430823117338	0.0297723292469352	0.0262697022767075	-0.355849101012111	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	558	0.639784946236559	0.473118279569892	0.046594982078853	0.0448028673835125	-0.37887934828681	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	536	0.537313432835821	0.399253731343284	0.0541044776119403	0.0541044776119403	-0.419104149597319	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	547	0.537477148080439	0.40036563071298	0.0511882998171846	0.0493601462522852	-0.39878950824614	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	529	0.482041587901701	0.379962192816635	0.0415879017013233	0.0415879017013233	-0.432249878809822	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	493	0.486815415821501	0.377281947261663	0.0283975659229209	0.0283975659229209	-0.502729136625431	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	492	0.502032520325203	0.365853658536585	0.0426829268292683	0.040650406504065	-0.504759594175813	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	458	0.521834061135371	0.399563318777293	0.0480349344978166	0.0480349344978166	-0.576369126553936	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	456	0.56359649122807	0.462719298245614	0.0416666666666667	0.0394736842105263	-0.580745501153735	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	448	0.537946428571429	0.446428571428571	0.0602678571428571	0.0602678571428571	-0.598445078253136	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	444	0.504504504504504	0.391891891891892	0.0608108108108108	0.0608108108108108	-0.607413748235896	11
"BFA "	0.14	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	437	0.510297482837529	0.430205949656751	0.0389016018306636	0.0366132723112128	-0.623305115572531	11
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	951	0.235541535226078	0.114616193480547	0.00630914826498423	0.00630914826498423	0.154275751877269	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	945	0.0126984126984127	0.0105820105820106	0.00423280423280423	0.00423280423280423	0.147946616825622	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	929	0.593110871905274	0.244348762109795	0	0	0.130870428145717	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	894	0.835570469798658	0.4082774049217	0.00111856823266219	0.00111856823266219	0.0924674645053932	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	888	0.756756756756757	0.382882882882883	0.00112612612612613	0.00112612612612613	0.0857334323240491	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	876	0	0	0	0	0.0721277802682703	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	848	0.0459905660377358	0.017688679245283	0.00117924528301887	0.00117924528301887	0.0396423251237821	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	827	0.16807738814994	0.0773881499395405	0	0	0.0145663843555703	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	803	0.281444582814446	0.150684931506849	0	0	-0.0148835967213593	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	779	0.251604621309371	0.128369704749679	0	0	-0.0452272647973727	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	790	0.259493670886076	0.141772151898734	0.00126582278481013	0.00126582278481013	-0.0312053652070538	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	771	0.264591439688716	0.156939040207523	0.0012970168612192	0.0012970168612192	-0.0555499371047915	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	738	0.233062330623306	0.139566395663957	0	0	-0.0992944860676486	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	721	0.224687933425798	0.127600554785021	0.0013869625520111	0.0013869625520111	-0.122599173383172	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	690	0.360869565217391	0.242028985507246	0.00579710144927536	0.00579710144927536	-0.166546713076816	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	689	0.37300435413643	0.240928882438316	0.00725689404934688	0.00725689404934688	-0.167997039654462	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	662	0.24773413897281	0.143504531722054	0.0166163141993958	0.0166163141993958	-0.207972754731113	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	630	0.292063492063492	0.150793650793651	0.019047619047619	0.0174603174603175	-0.257518491282543	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	611	0.392798690671031	0.242225859247136	0.0196399345335516	0.0180032733224223	-0.288141351496526	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	606	0.293729372937294	0.174917491749175	0.0198019801980198	0.0198019801980198	-0.296358324598807	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	578	0.252595155709343	0.169550173010381	0.0224913494809689	0.0207612456747405	-0.343664441995744	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	588	0.306122448979592	0.185374149659864	0.0204081632653061	0.0204081632653061	-0.326511362769494	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	551	0.353901996370236	0.241379310344828	0.0217785843920145	0.0217785843920145	-0.391503501515207	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	540	0.422222222222222	0.281481481481481	0.0222222222222222	0.0222222222222222	-0.411669171109801	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	508	0.336614173228346	0.224409448818898	0.031496062992126	0.031496062992126	-0.472756863089639	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	529	0.404536862003781	0.268431001890359	0.0264650283553875	0.0245746691871456	-0.432249878809822	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	524	0.383587786259542	0.290076335877863	0.0362595419847328	0.0343511450381679	-0.441746626347079	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	510	0.362745098039216	0.266666666666667	0.0372549019607843	0.0352941176470588	-0.46882758494975	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	528	0.428030303030303	0.304924242424242	0.0435606060606061	0.0416666666666667	-0.43414202696186	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	471	0.407643312101911	0.299363057324841	0.0360934182590234	0.0360934182590234	-0.548380216651703	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	474	0.434599156118143	0.324894514767932	0.0464135021097046	0.0443037974683544	-0.542030988973044	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	459	0.483660130718954	0.389978213507625	0.0501089324618736	0.0501089324618736	-0.574188100607576	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	448	0.59375	0.466517857142857	0.0647321428571429	0.0602678571428571	-0.598445078253136	12
"BFA "	0.19	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	445	0.584269662921348	0.48314606741573	0.0719101123595506	0.0696629213483146	-0.605164028501881	12
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	691	0.0173661360347323	0.0144717800289436	0.0130246020260492	0.0115774240231548	-0.165098486900451	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	715	0.861538461538462	0.327272727272727	0.00839160839160839	0.00839160839160839	-0.130955767974113	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	733	0.848567530695771	0.372442019099591	0.00136425648021828	0.00136425648021828	-0.10609260878147	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	713	0.771388499298738	0.385694249649369	0.00140252454417952	0.00140252454417952	-0.133756890253825	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	706	0.830028328611898	0.511331444759207	0.00141643059490085	0.00141643059490085	-0.143623073174879	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	705	0.14468085106383	0.0638297872340425	0.00283687943262411	0.00283687943262411	-0.145040507855852	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	679	0.293078055964654	0.150220913107511	0.00147275405007364	0.00147275405007364	-0.182617183109425	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	701	0.29243937232525	0.145506419400856	0	0	-0.150730423633531	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	682	0.288856304985337	0.159824046920821	0	0	-0.178208652824659	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	660	0.415151515151515	0.248484848484848	0	0	-0.21099847564765	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	644	0.282608695652174	0.149068322981366	0	0	-0.235539584563767	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	645	0.314728682170543	0.178294573643411	0	0	-0.233987993872349	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	626	0.380191693290735	0.20926517571885	0.00479233226837061	0.00479233226837061	-0.263887939568023	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	616	0.219155844155844	0.121753246753247	0	0	-0.279991347134601	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	587	0.30664395229983	0.158432708688245	0.00511073253833049	0.00511073253833049	-0.328213490840025	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	602	0.254152823920266	0.161129568106312	0.00166112956810631	0.00166112956810631	-0.3029808653593	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	593	0.227655986509275	0.126475548060708	0.00505902192242833	0.00505902192242833	-0.318043911670396	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	590	0.264406779661017	0.169491525423729	0.0101694915254237	0.0101694915254237	-0.323115773768356	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	579	0.336787564766839	0.214162348877375	0.0172711571675302	0.0155440414507772	-0.341935833095126	13
"BFA "	0.27	"HepG2 srxn1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	577	0.357019064124783	0.233968804159445	0.0190641247833622	0.0173310225303293	-0.345396044160021	13
