"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"19"	27.7	1149	0.02088772845953	0.0113141862489121	0.00174064403829417	0.00174064403829417	0.7101476570773	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"20"	29.2	1125	0.0222222222222222	0.0106666666666667	0.00533333333333333	0.00444444444444444	0.689038693867065	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"21"	30.7	1153	0.0329575021682567	0.0173460537727667	0.00520381613183001	0.00520381613183001	0.713622899497603	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"22"	32.2	1154	0.0277296360485269	0.0164644714038128	0.00346620450606586	0.00346620450606586	0.714489826296589	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"23"	33.7	1198	0.0292153589315526	0.013355592654424	0.00250417362270451	0.00250417362270451	0.751909157903939	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"24"	35.2	1100	0.0327272727272727	0.0136363636363636	0.00181818181818182	0.00181818181818182	0.666565838015006	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"25"	36.7	1214	0.0469522240527183	0.0271828665568369	0.000823723228995058	0.000823723228995058	0.765176350847988	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"26"	38.2	1235	0.0437246963562753	0.0218623481781377	0.00404858299595142	0.00242914979757085	0.782326628290622	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"27"	39.7	1239	0.0532687651331719	0.0250201775625504	0.000807102502017756	0.000807102502017756	0.785560260857687	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"28"	41.2	1208	0.0405629139072848	0.0149006622516556	0.000827814569536424	0.000827814569536424	0.760221757723305	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"29"	42.7	1238	0.04281098546042	0.024232633279483	0.000807754442649435	0.000807754442649435	0.784752832473086	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"30"	44.2	1248	0.0488782051282051	0.0264423076923077	0.000801282051282051	0.000801282051282051	0.792797928157917	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"31"	45.7	1202	0.0549084858569052	0.0266222961730449	0.00332778702163062	0.00249584026622296	0.755242494323697	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"32"	47.2	1216	0.0460526315789474	0.0254934210526316	0.00411184210526316	0.00328947368421053	0.766822441754657	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"33"	48.7	1173	0.0494458653026428	0.0238704177323103	0.00255754475703325	0.00255754475703325	0.73082022788202	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"34"	50.2	1268	0.0473186119873817	0.0260252365930599	0.00236593059936909	0.00236593059936909	0.808696514225716	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"35"	51.7	1247	0.0721732157177225	0.0408981555733761	0.00240577385725742	0.00240577385725742	0.791996324908581	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"36"	53.2	1194	0.0628140703517588	0.0351758793969849	0.00418760469011725	0.00418760469011725	0.748564673181092	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"37"	54.7	1247	0.0633520449077787	0.0376904570970329	0.00481154771451484	0.00400962309542903	0.791996324908581	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"38"	56.2	1279	0.0656763096168882	0.0390930414386239	0.00390930414386239	0.00390930414386239	0.817334180807387	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"39"	57.7	1261	0.0753370340999207	0.0452022204599524	0.00396510705789056	0.00396510705789056	0.803160715193464	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"40"	59.2	1263	0.0815518606492478	0.0380047505938242	0.00237529691211401	0.00237529691211401	0.804745501579035	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"41"	60.7	1187	0.06318449873631	0.0353833192923336	0.0008424599831508	0.0008424599831508	0.742684773838212	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"42"	62.2	1179	0.082273112807464	0.0381679389312977	0.00169635284139101	0.00169635284139101	0.735922279765915	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"43"	63.7	1207	0.0621375310687655	0.0339685169842585	0.00165700082850041	0.00165700082850041	0.759393600326076	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"44"	65.2	1175	0.0638297872340425	0.0408510638297872	0.00170212765957447	0.00170212765957447	0.732523805806804	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"45"	66.7	1032	0.0717054263565891	0.0436046511627907	0.00290697674418605	0.00290697674418605	0.602754325270052	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"46"	68.2	942	0.0774946921443737	0.0445859872611465	0.00106157112526539	0.00106157112526539	0.511505653804907	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"47"	69.7	1140	0.0763157894736842	0.0491228070175439	0.00263157894736842	0.00263157894736842	0.702283920617085	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"48"	71.2	1170	0.0726495726495727	0.0427350427350427	0.00598290598290598	0.00341880341880342	0.728259407020346	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"49"	72.7	1139	0.0842844600526778	0.0377524143985953	0.000877963125548727	0.000877963125548727	0.701406342675727	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"50"	74.2	947	0.0686378035902851	0.0380147835269271	0.00844772967265047	0.00633579725448786	0.516799472414623	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"51"	75.7	914	0.0382932166301969	0.0273522975929978	0.00437636761487965	0.00328227571115974	0.481330950682694	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"52"	77.2	876	0.0376712328767123	0.0228310502283105	0.00342465753424658	0.00342465753424658	0.438866470164936	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"53"	78.7	865	0.046242774566474	0.0277456647398844	0.00809248554913295	0.00809248554913295	0.426229886160424	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"54"	80.2	849	0.0400471142520612	0.0247349823321555	0.00706713780918728	0.00588928150765607	0.407559565539891	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"55"	81.7	818	0.0440097799511002	0.0293398533007335	0.00244498777506112	0.00244498777506112	0.370362715831291	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"56"	83.2	962	0.0457380457380457	0.0249480249480249	0.00207900207900208	0.00207900207900208	0.532514829894251	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"57"	84.7	1107	0.0605239385727191	0.039747064137308	0.002710027100271	0.002710027100271	0.672909311937181	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"58"	86.2	1076	0.0669144981412639	0.0436802973977695	0.00650557620817844	0.00650557620817844	0.644506119950274	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"59"	87.7	1104	0.0597826086956522	0.0344202898550725	0.000905797101449275	0.000905797101449275	0.670195606065585	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"60"	89.2	1027	0.0759493670886076	0.0438169425511198	0.00292112950340798	0.00292112950340798	0.597897589157102	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"61"	90.7	1070	0.0710280373831776	0.0420560747663551	0.00373831775700935	0.00373831775700935	0.638914306684496	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"62"	92.2	1041	0.0701248799231508	0.0422670509125841	0.0048030739673391	0.00384245917387128	0.611437447843513	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"63"	93.7	1077	0.064066852367688	0.0399257195914578	0.00371402042711235	0.00371402042711235	0.645435056384933	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"64"	95.2	1104	0.0760869565217391	0.0425724637681159	0.0036231884057971	0.0036231884057971	0.670195606065585	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"65"	96.7	1103	0.114233907524932	0.0670897552130553	0.00181323662737987	0.00181323662737987	0.669289398482047	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"66"	98.2	1030	0.104854368932039	0.0592233009708738	0.0029126213592233	0.0029126213592233	0.600814460452226	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"67"	99.7	1075	0.0716279069767442	0.0446511627906977	0.00186046511627907	0.000930232558139535	0.643576319790307	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"68"	101.2	1072	0.0858208955223881	0.0513059701492537	0.00466417910447761	0.00373134328358209	0.640781720859292	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"69"	102.7	1143	0.0717410323709536	0.0454943132108486	0.0026246719160105	0.0026246719160105	0.704912043023355	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"70"	104.2	1133	0.0741394527802295	0.0388349514563107	0.00353045013239188	0.00264783759929391	0.696124640256551	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"71"	105.7	984	0.0884146341463415	0.0436991869918699	0.00609756097560976	0.00304878048780488	0.555126276280798	1
"CYA "	0.2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"72"	107.2	898	0.0779510022271715	0.044543429844098	0.0044543429844098	0.00334075723830735	0.463670447530744	1
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"1"	0.7	789	0	0	0.0101394169835234	0.0101394169835234	0.334266700074419	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"2"	2.2	806	0.00248138957816377	0.00248138957816377	0.0173697270471464	0.0148883374689826	0.355584121735173	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"3"	3.7	902	0.00221729490022173	0.00221729490022173	0.00665188470066519	0.00665188470066519	0.468114899291168	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"4"	5.2	911	0.0021953896816685	0.00109769484083425	0.00658616904500549	0.00548847420417124	0.478043276488503	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"5"	6.7	896	0.00334821428571429	0.00223214285714286	0.00446428571428571	0.00446428571428571	0.461440792203475	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"6"	8.2	887	0.00338218714768884	0.00338218714768884	0.00338218714768884	0.00338218714768884	0.451345361538124	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"7"	9.7	973	0.00308324768756423	0.00205549845837616	0.00308324768756423	0.00308324768756423	0.543884461414549	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"8"	11.2	1010	0.00297029702970297	0	0.00198019801980198	0	0.581205989063849	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"9"	12.7	1033	0.00290416263310745	0.00193610842207164	0.00290416263310745	0.00290416263310745	0.603722848348183	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"10"	14.2	1063	0.00282220131702728	0.000940733772342427	0.00470366886171214	0.00376293508936971	0.632350757570492	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"11"	15.7	1079	0.00278035217794254	0.00092678405931418	0.00185356811862836	0.00185356811862836	0.647290344486679	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"12"	17.2	1087	0.00183992640294388	0.000919963201471941	0.00275988960441582	0.00275988960441582	0.654677266349754	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"13"	18.7	1096	0.00547445255474453	0.00182481751824818	0.00182481751824818	0.00182481751824818	0.662922846736505	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"14"	20.2	1152	0.00520833333333333	0.00347222222222222	0.00434027777777778	0.00434027777777778	0.712755220484381	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"15"	21.7	1125	0.00444444444444444	0.000888888888888889	0.00266666666666667	0.00177777777777778	0.689038693867065	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"16"	23.2	1134	0.0105820105820106	0.00529100529100529	0.00352733686067019	0.00264550264550265	0.697006863516242	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"17"	24.7	1134	0.0291005291005291	0.0114638447971781	0.00264550264550265	0.0017636684303351	0.697006863516242	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"18"	26.2	1133	0.0397175639894086	0.0203000882612533	0.00088261253309797	0.00088261253309797	0.696124640256551	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"19"	27.7	1127	0.0523513753327418	0.0248447204968944	0.00177462289263532	0.00177462289263532	0.690814893268321	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"20"	29.2	1182	0.044839255499154	0.0296108291032149	0.00169204737732657	0.00169204737732657	0.738463577194588	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"21"	30.7	1234	0.0591572123176661	0.0275526742301459	0.00243111831442464	0.00243111831442464	0.781516583693877	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"22"	32.2	1208	0.0604304635761589	0.0298013245033113	0.00248344370860927	0.00248344370860927	0.760221757723305	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"23"	33.7	1210	0.0570247933884298	0.0305785123966942	0.00247933884297521	0.00247933884297521	0.761876017819331	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"24"	35.2	1240	0.0733870967741935	0.0338709677419355	0.00161290322580645	0.00161290322580645	0.786367037827627	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"25"	36.7	1233	0.0762368207623682	0.0389294403892944	0.0008110300081103	0.0008110300081103	0.780705882392889	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"26"	38.2	1282	0.0694227769110764	0.0335413416536661	0.0015600624024961	0.00078003120124805	0.81967701670916	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"27"	39.7	1186	0.081787521079258	0.0446880269814503	0.000843170320404722	0.000843170320404722	0.741841958786215	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"28"	41.2	1246	0.0890850722311397	0.0497592295345104	0.00321027287319422	0.00321027287319422	0.791194078575943	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"29"	42.7	1186	0.0784148397976391	0.0337268128161889	0.00168634064080944	0.00168634064080944	0.741841958786215	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"30"	44.2	1249	0.0896717373899119	0.044835868694956	0.00240192153722978	0.00160128102481986	0.793598889354122	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"31"	45.7	1247	0.105052125100241	0.0569366479550922	0.000801924619085806	0.000801924619085806	0.791996324908581	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"32"	47.2	1201	0.122398001665279	0.0749375520399667	0.000832639467110741	0.000832639467110741	0.754410201308528	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"33"	48.7	1222	0.11620294599018	0.0671031096563011	0.0016366612111293	0.0016366612111293	0.771744518960085	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"34"	50.2	1237	0.12287793047696	0.0695230396119644	0.00161681487469685	0.00161681487469685	0.783944751621032	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"35"	51.7	1184	0.112331081081081	0.0557432432432432	0.00168918918918919	0.000844594594594595	0.740154194672495	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"36"	53.2	1239	0.123486682808717	0.0702179176755448	0.00242130750605327	0.00242130750605327	0.785560260857687	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"37"	54.7	1206	0.115257048092869	0.0638474295190713	0.00165837479270315	0.00165837479270315	0.758564756515675	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"38"	56.2	1178	0.131578947368421	0.0696095076400679	0.000848896434634975	0.000848896434634975	0.735073743440076	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"39"	57.7	1214	0.126029654036244	0.0749588138385502	0.00164744645799012	0.00164744645799012	0.765176350847988	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"40"	59.2	1153	0.138768430182134	0.0719861231569818	0.00173460537727667	0.000867302688638335	0.713622899497603	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"41"	60.7	1160	0.149137931034483	0.0741379310344828	0.00603448275862069	0.00603448275862069	0.719675663328955	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"42"	62.2	1157	0.136560069144339	0.0700086430423509	0.000864304235090752	0.000864304235090752	0.717086106422221	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"43"	63.7	1151	0.115551694178975	0.0608166811468288	0.000868809730668983	0.000868809730668983	0.711886787950427	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"44"	65.2	1153	0.137033824804857	0.0650477016478751	0.00173460537727667	0.00173460537727667	0.713622899497603	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"45"	66.7	1170	0.133333333333333	0.0598290598290598	0.00256410256410256	0.00256410256410256	0.728259407020346	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"46"	68.2	1225	0.114285714285714	0.0628571428571429	0.000816326530612245	0.000816326530612245	0.774196502207372	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"47"	69.7	1203	0.128013300083126	0.0640066500415628	0.00249376558603491	0.00249376558603491	0.756074095203223	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"48"	71.2	1230	0.121138211382114	0.0691056910569106	0.0024390243902439	0.0024390243902439	0.778269827595007	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"49"	72.7	1112	0.118705035971223	0.0638489208633094	0.000899280575539568	0.000899280575539568	0.677415854039072	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"50"	74.2	1096	0.110401459854015	0.0611313868613139	0.00273722627737226	0.00273722627737226	0.662922846736505	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"51"	75.7	1129	0.114260407440213	0.0628875110717449	0.00442869796279894	0.00354295837023915	0.692587943378206	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"52"	77.2	1064	0.100563909774436	0.0648496240601504	0.0018796992481203	0.0018796992481203	0.633291049130134	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"53"	78.7	1060	0.124528301886792	0.0613207547169811	0.000943396226415094	0.000943396226415094	0.629524566334657	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"54"	80.2	1057	0.139072847682119	0.0737937559129612	0.00283822138126774	0.00189214758751183	0.626690365098782	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"55"	81.7	948	0.129746835443038	0.0738396624472574	0.00421940928270042	0.00421940928270042	0.517854881483566	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"56"	83.2	928	0.129310344827586	0.0646551724137931	0.00646551724137931	0.00646551724137931	0.496532112014745	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"57"	84.7	961	0.155046826222685	0.0874089490114464	0.00520291363163371	0.00520291363163371	0.531474788198837	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"58"	86.2	928	0.131465517241379	0.0765086206896552	0.00538793103448276	0.00538793103448276	0.496532112014745	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"59"	87.7	897	0.115942028985507	0.0680044593088071	0.00445930880713489	0.00445930880713489	0.46255624128734	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"60"	89.2	916	0.108078602620087	0.0655021834061135	0.00655021834061135	0.00655021834061135	0.483516743902675	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"61"	90.7	885	0.117514124293785	0.0711864406779661	0.00451977401129944	0.00451977401129944	0.449088024236474	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"62"	92.2	909	0.118811881188119	0.0693069306930693	0.0055005500550055	0.0055005500550055	0.475845473406023	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"63"	93.7	968	0.116735537190083	0.0661157024793388	0.00309917355371901	0.00309917355371901	0.538732466505121	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"64"	95.2	1005	0.104477611940299	0.0587064676616915	0.00497512437810945	0.00497512437810945	0.57624319972172	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"65"	96.7	936	0.111111111111111	0.0683760683760684	0.00427350427350427	0.00427350427350427	0.505115855706136	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"66"	98.2	937	0.127001067235859	0.0757737459978655	0.0032017075773746	0.0032017075773746	0.506183661466966	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"67"	99.7	1045	0.132057416267943	0.0794258373205742	0.00574162679425837	0.00574162679425837	0.615272543627456	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"68"	101.2	1104	0.111413043478261	0.0679347826086956	0.00634057971014493	0.00543478260869565	0.670195606065585	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"69"	102.7	1053	0.102564102564103	0.0607787274453941	0.000949667616334283	0.000949667616334283	0.62289889136252	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"70"	104.2	967	0.113753877973113	0.0599793174767322	0.00517063081695967	0.00517063081695967	0.537698874681839	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"71"	105.7	920	0.121739130434783	0.0739130434782609	0.00434782608695652	0.00434782608695652	0.48787404927163	2
"CYA "	1	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"72"	107.2	955	0.109947643979058	0.0607329842931937	0.00418848167539267	0.00418848167539267	0.525211719709275	2
"CYA "	2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"1"	0.7	812	0	0	0.00369458128078818	0.00369458128078818	0.363000719390222	3
"CYA "	2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"2"	2.2	848	0.00117924528301887	0	0.00825471698113208	0.00707547169811321	0.406381015020447	3
"CYA "	2	"HepG2 XBP1-GFP"	"20180426_SBT-TQ_XBP1_rep2"	"2"	"3"	3.7	908	0	0	0.00220264317180617	0.00220264317180617	0.474744757829837	3
