"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"NIT "	359.57	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"45"	67	653	0.474732006125574	0.350689127105666	0.166921898928025	0.157733537519142	-0.176434745052862	6
"NIT "	359.57	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"46"	68.5	640	0.5046875	0.3859375	0.1640625	0.1578125	-0.196543697975576	6
"NIT "	359.57	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"47"	70	635	0.511811023622047	0.388976377952756	0.176377952755906	0.166929133858268	-0.204386875436602	6
"NIT "	359.57	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"48"	71.5	630	0.53015873015873	0.406349206349206	0.16984126984127	0.165079365079365	-0.212292054943715	6
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"1"	1	592	0.0810810810810811	0.0557432432432432	0.155405405405405	0.143581081081081	-0.274505239445288	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"2"	2.5	634	0.127760252365931	0.0883280757097792	0.463722397476341	0.451104100946372	-0.205962919892068	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"3"	4	616	0.206168831168831	0.142857142857143	0.487012987012987	0.470779220779221	-0.234764910795774	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"4"	5.5	627	0.22488038277512	0.175438596491228	0.496012759170654	0.481658692185008	-0.217065333696373	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"5"	7	618	0.296116504854369	0.231391585760518	0.506472491909385	0.495145631067961	-0.231523416871603	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"6"	8.5	621	0.466988727858293	0.375201288244767	0.518518518518518	0.508856682769726	-0.226680792395815	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"7"	10	611	0.436988543371522	0.345335515548282	0.530278232405892	0.51063829787234	-0.242914915157698	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"8"	11.5	615	0.565853658536585	0.476422764227642	0.536585365853659	0.521951219512195	-0.236389606522776	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"9"	13	610	0.557377049180328	0.455737704918033	0.534426229508197	0.521311475409836	-0.244552917161936	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"10"	14.5	612	0.563725490196078	0.470588235294118	0.531045751633987	0.509803921568627	-0.241279591816967	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"11"	16	602	0.654485049833887	0.554817275747508	0.526578073089701	0.514950166112957	-0.257754429020472	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"12"	17.5	588	0.675170068027211	0.598639455782313	0.54421768707483	0.530612244897959	-0.281284926430667	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"13"	19	581	0.621342512908778	0.535283993115318	0.543889845094664	0.530120481927711	-0.293261117477382	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"14"	20.5	598	0.635451505016722	0.551839464882943	0.553511705685619	0.530100334448161	-0.264421120378662	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"15"	22	600	0.666666666666667	0.593333333333333	0.543333333333333	0.531666666666667	-0.261082219113147	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"16"	23.5	592	0.606418918918919	0.559121621621622	0.533783783783784	0.515202702702703	-0.274505239445288	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"17"	25	595	0.643697478991597	0.564705882352941	0.527731092436975	0.510924369747899	-0.269450468783664	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"18"	26.5	591	0.668358714043993	0.588832487309645	0.541455160744501	0.521150592216582	-0.276195856923195	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"19"	28	578	0.681660899653979	0.629757785467128	0.551903114186851	0.525951557093426	-0.298438005656916	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"20"	29.5	581	0.690189328743546	0.628227194492255	0.543889845094664	0.523235800344234	-0.293261117477382	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"21"	31	571	0.660245183887916	0.569176882661997	0.546409807355517	0.525394045534151	-0.310622664673283	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"22"	32.5	577	0.674176776429809	0.59792027729636	0.554592720970537	0.532062391681109	-0.300169607821194	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"23"	34	573	0.682373472949389	0.616055846422339	0.553228621291449	0.542757417102967	-0.307126157614554	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"24"	35.5	574	0.686411149825784	0.630662020905923	0.550522648083624	0.52787456445993	-0.305382478009727	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"25"	37	571	0.702276707530648	0.61646234676007	0.562171628721541	0.542907180385289	-0.310622664673283	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"26"	38.5	559	0.710196779964222	0.644007155635063	0.550983899821109	0.538461538461538	-0.331862401174194	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"27"	40	582	0.716494845360825	0.649484536082474	0.54639175257732	0.541237113402062	-0.291541426597856	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"28"	41.5	570	0.664912280701754	0.585964912280702	0.550877192982456	0.533333333333333	-0.312375513500698	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"29"	43	566	0.671378091872792	0.609540636042403	0.565371024734982	0.554770318021201	-0.31941779612611	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"30"	44.5	566	0.653710247349823	0.598939929328622	0.558303886925795	0.547703180212014	-0.31941779612611	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"31"	46	557	0.709156193895871	0.642728904847397	0.563734290843806	0.551166965888689	-0.335446634402009	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"32"	47.5	565	0.658407079646018	0.608849557522124	0.568141592920354	0.553982300884956	-0.321186143182852	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"33"	49	576	0.677083333333333	0.597222222222222	0.555555555555556	0.541666666666667	-0.301904213633402	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"34"	50.5	563	0.685612788632327	0.616341030195382	0.552397868561279	0.545293072824156	-0.324732246189603	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"35"	52	558	0.691756272401434	0.614695340501792	0.566308243727599	0.553763440860215	-0.333652911947982	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"36"	53.5	569	0.678383128295255	0.606326889279438	0.558875219683655	0.550087873462214	-0.314131440202963	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"37"	55	562	0.693950177935943	0.633451957295374	0.560498220640569	0.555160142348754	-0.326510024435602	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"38"	56.5	554	0.67870036101083	0.617328519855596	0.572202166064982	0.563176895306859	-0.34084718758201	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"39"	58	566	0.666077738515901	0.600706713780919	0.567137809187279	0.553003533568905	-0.31941779612611	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"40"	59.5	561	0.675579322638146	0.597147950089127	0.581105169340463	0.572192513368984	-0.328290968806597	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"41"	61	596	0.674496644295302	0.588926174496644	0.598993288590604	0.590604026845638	-0.267771207263944	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"42"	62.5	593	0.652613827993255	0.585160202360877	0.590219224283305	0.585160202360877	-0.272817475331568	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"43"	64	598	0.673913043478261	0.603678929765886	0.583612040133779	0.575250836120401	-0.264421120378662	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"44"	65.5	609	0.640394088669951	0.568144499178982	0.569786535303777	0.566502463054187	-0.246193606619396	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"45"	67	597	0.688442211055276	0.604690117252931	0.587939698492462	0.579564489112228	-0.266094760936691	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"46"	68.5	592	0.680743243243243	0.608108108108108	0.589527027027027	0.586148648648649	-0.274505239445288	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"47"	70	601	0.628951747088186	0.554076539101497	0.584026622296173	0.574043261231281	-0.259416939794086	7
"NIT "	479.43	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"48"	71.5	598	0.622073578595318	0.551839464882943	0.607023411371237	0.590301003344482	-0.264421120378662	7
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"1"	1	792	0.0189393939393939	0.0113636363636364	0.242424242424242	0.237373737373737	0.0165495174851324	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"2"	2.5	772	0.0984455958549223	0.060880829015544	0.696891191709845	0.681347150259067	-0.0090273243045172	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"3"	4	777	0.241956241956242	0.167310167310167	0.723294723294723	0.71042471042471	-0.00257152396164596	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"4"	5.5	772	0.336787564766839	0.244818652849741	0.726683937823834	0.718911917098446	-0.0090273243045172	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"5"	7	762	0.446194225721785	0.360892388451444	0.733595800524934	0.727034120734908	-0.0220653186426472	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"6"	8.5	784	0.521683673469388	0.426020408163265	0.739795918367347	0.728316326530612	0.00639714602111446	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"7"	10	776	0.563144329896907	0.479381443298969	0.721649484536082	0.712628865979381	-0.00385935414607467	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"8"	11.5	777	0.601029601029601	0.517374517374517	0.742599742599743	0.72972972972973	-0.00257152396164596	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"9"	13	775	0.683870967741935	0.611612903225806	0.749677419354839	0.745806451612903	-0.00514884497594644	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"10"	14.5	775	0.692903225806452	0.60258064516129	0.743225806451613	0.736774193548387	-0.00514884497594644	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"11"	16	783	0.713920817369093	0.638569604086845	0.747126436781609	0.742017879948914	0.00512082166150969	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"12"	17.5	779	0.718870346598203	0.637997432605905	0.754813863928113	0.743260590500642	-8.28458545100802e-07	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"13"	19	777	0.764478764478765	0.687258687258687	0.765765765765766	0.759330759330759	-0.00257152396164596	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"14"	20.5	771	0.75875486381323	0.682230869001297	0.773022049286641	0.767833981841764	-0.0103235007659639	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"15"	22	754	0.803713527851459	0.724137931034483	0.76790450928382	0.762599469496021	-0.0326195063213374	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"16"	23.5	763	0.799475753604194	0.724770642201835	0.775884665792923	0.768020969855832	-0.0207538430448364	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"17"	25	768	0.80859375	0.723958333333333	0.772135416666667	0.768229166666667	-0.0142221411816213	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"18"	26.5	770	0.807792207792208	0.728571428571429	0.775324675324675	0.768831168831169	-0.0116213594815639	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"19"	28	772	0.790155440414508	0.72279792746114	0.766839378238342	0.765544041450777	-0.0090273243045172	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"20"	29.5	768	0.84765625	0.756510416666667	0.776041666666667	0.76953125	-0.0142221411816213	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"21"	31	768	0.807291666666667	0.7421875	0.782552083333333	0.7734375	-0.0142221411816213	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"22"	32.5	769	0.816644993498049	0.752925877763329	0.778933680104031	0.76853055916775	-0.0129209048236495	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"23"	34	758	0.820580474934037	0.755936675461741	0.784960422163588	0.781002638522427	-0.0273284886869217	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"24"	35.5	772	0.782383419689119	0.717616580310881	0.775906735751295	0.768134715025907	-0.0090273243045172	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"25"	37	750	0.808	0.737333333333333	0.8	0.797333333333333	-0.0379386677989373	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"26"	38.5	765	0.798692810457516	0.750326797385621	0.796078431372549	0.789542483660131	-0.0181360405027575	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"27"	40	753	0.811420982735724	0.745019920318725	0.802124833997344	0.794156706507304	-0.0339466465293998	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"28"	41.5	769	0.798439531859558	0.745123537061118	0.786736020806242	0.781534460338101	-0.0129209048236495	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"29"	43	746	0.805630026809651	0.753351206434316	0.789544235924933	0.7828418230563	-0.0432862741255325	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"30"	44.5	762	0.800524934383202	0.738845144356955	0.792650918635171	0.784776902887139	-0.0220653186426472	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"31"	46	753	0.806108897742364	0.745019920318725	0.802124833997344	0.788844621513944	-0.0339466465293998	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"32"	47.5	751	0.809587217043941	0.744340878828229	0.789613848202397	0.780292942743009	-0.0366062225651587	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"33"	49	757	0.812417437252312	0.756935270805812	0.793923381770145	0.788639365918098	-0.0286486208918446	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"34"	50.5	756	0.796296296296296	0.735449735449735	0.805555555555556	0.794973544973545	-0.0299704981497604	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"35"	52	763	0.81127129750983	0.754914809960681	0.792922673656619	0.787680209698558	-0.0207538430448364	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"36"	53.5	750	0.82	0.757333333333333	0.798666666666667	0.792	-0.0379386677989373	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"37"	55	747	0.819277108433735	0.761713520749665	0.788487282463186	0.784471218206158	-0.0419466891964761	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"38"	56.5	757	0.829590488771466	0.764861294583884	0.797886393659181	0.791281373844122	-0.0286486208918446	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"39"	58	751	0.840213049267643	0.782956058588549	0.809587217043941	0.798934753661784	-0.0366062225651587	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"40"	59.5	761	0.808147174770039	0.751642575558476	0.805519053876478	0.798948751642576	-0.0233785164676076	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"41"	61	743	0.819650067294751	0.761776581426649	0.796769851951548	0.790040376850606	-0.0473158296115343	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"42"	62.5	739	0.813261163734777	0.746955345060893	0.795669824086603	0.788903924221922	-0.0527139533810916	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"43"	64	746	0.832439678284182	0.781501340482574	0.805630026809651	0.794906166219839	-0.0432862741255325	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"44"	65.5	749	0.802403204272363	0.746328437917223	0.79305740987984	0.783711615487316	-0.039272890812074	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"45"	67	739	0.803788903924222	0.746955345060893	0.780784844384303	0.776725304465494	-0.0527139533810916	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"46"	68.5	746	0.808310991957105	0.754691689008043	0.788203753351206	0.7828418230563	-0.0432862741255325	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"47"	70	739	0.81190798376184	0.764546684709066	0.81190798376184	0.803788903924222	-0.0527139533810916	8
"NIT "	599.29	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"48"	71.5	736	0.809782608695652	0.748641304347826	0.80570652173913	0.800271739130435	-0.0567817556004172	8
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"1"	1	774	0.00645994832041344	0.00645994832041344	0.0245478036175711	0.0193798449612403	-0.00644000073956634	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"2"	2.5	809	0.0135970333745365	0.00865265760197775	0.0210135970333745	0.0185414091470952	0.0377870427291983	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"3"	4	838	0.00715990453460621	0.00477326968973747	0.00477326968973747	0.00477326968973747	0.0730062261527897	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"4"	5.5	839	0.0154946364719905	0.00834326579261025	0.00238379022646007	0.00238379022646007	0.0741988321379128	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"5"	7	858	0.0198135198135198	0.0151515151515152	0.00116550116550117	0.00116550116550117	0.0965922251586688	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"6"	8.5	889	0.0224971878515186	0.0123734533183352	0.00112485939257593	0.00112485939257593	0.132085361184611	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"7"	10	941	0.0233793836344315	0.00850159404888417	0.00106269925611052	0.00106269925611052	0.188931265256086	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"8"	11.5	990	0.0252525252525253	0.0141414141414141	0.00101010101010101	0	0.239693068799342	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"9"	13	1022	0.0234833659491194	0.00489236790606654	0.00195694716242661	0.000978473581213307	0.271504896434356	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"10"	14.5	1022	0.0450097847358121	0.0146771037181996	0	0	0.271504896434356	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"11"	16	1037	0.0337512054001929	0.0154291224686596	0	0	0.286075333900234	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"12"	17.5	1062	0.0357815442561205	0.0141242937853107	0.000941619585687382	0	0.309897327472591	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"13"	19	1092	0.0448717948717949	0.0155677655677656	0	0	0.337754281975557	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"14"	20.5	1107	0.037940379403794	0.016260162601626	0.000903342366757001	0.000903342366757001	0.351397058379343	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"15"	22	1143	0.0411198600174978	0.0148731408573928	0.000874890638670166	0.000874890638670166	0.383399789465517	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"16"	23.5	1163	0.0438521066208083	0.0154772141014617	0.00171969045571797	0	0.400746278189371	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"17"	25	1152	0.0399305555555556	0.0217013888888889	0.000868055555555556	0	0.391242966926543	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"18"	26.5	1161	0.0430663221360896	0.0198105081826012	0.000861326442721792	0	0.399025107368598	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"19"	28	1192	0.049496644295302	0.0184563758389262	0.000838926174496644	0	0.425375973296002	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"20"	29.5	1192	0.0436241610738255	0.0176174496644295	0	0	0.425375973296002	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"21"	31	1259	0.0444797458300238	0.0230341540905481	0.00079428117553614	0	0.480061159715054	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"22"	32.5	1254	0.043859649122807	0.0191387559808612	0.00318979266347687	0	0.476081846863573	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"23"	34	1285	0.0498054474708171	0.0171206225680934	0.00233463035019455	0.00155642023346304	0.500502123000027	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"24"	35.5	1285	0.0521400778210117	0.024124513618677	0.000778210116731518	0.000778210116731518	0.500502123000027	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"25"	37	1312	0.0480182926829268	0.0221036585365854	0.00152439024390244	0.00152439024390244	0.521296095174741	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"26"	38.5	1283	0.0514419329696025	0.0163678877630553	0.000779423226812159	0.000779423226812159	0.498944490286343	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"27"	40	1273	0.0659858601728201	0.0290652003142184	0.002356637863315	0.002356637863315	0.491119724228113	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"28"	41.5	1264	0.067246835443038	0.0308544303797468	0.00316455696202532	0.00237341772151899	0.484024700377509	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"29"	43	1302	0.0645161290322581	0.0307219662058372	0.000768049155145929	0.000768049155145929	0.513644948439221	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"30"	44.5	1297	0.0740169622205089	0.0431765612952968	0.0015420200462606	0.0015420200462606	0.50979730998715	1
"OMZ "	4.7	"HepG2 ATF4-GFP"	"20180406_SBT-TQ_ATF4_rep3"	"3"	"31"	46	1351	0.0866025166543301	0.0407105847520355	0.00222057735011103	0.00222057735011103	0.550588463630906	1
