"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"28"	54.6	1370	0.00218978102189781	0.00072992700729927	0.00218978102189781	0.00218978102189781	0.67381990845231	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"29"	56.6	1341	0.00149142431021626	0.000745712155108128	0.00298284862043251	0.00298284862043251	0.652424772911818	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"30"	58.6	1361	0.00367376928728876	0.0014695077149155	0.00514327700220426	0.00514327700220426	0.667228892281605	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"31"	60.6	1348	0.00370919881305638	0.00148367952522255	0.00593471810089021	0.00593471810089021	0.657631181102391	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"32"	62.6	1371	0.00218818380743982	0.00218818380743982	0.00729394602479942	0.00729394602479942	0.674549569192453	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"33"	64.6	1382	0.000723589001447178	0.000723589001447178	0.00795947901591896	0.00795947901591896	0.682540893957754	2
"CAR "	15	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"34"	66.6	1367	0.00365764447695684	0.00146305779078274	0.00438917337234821	0.00438917337234821	0.671627726354089	2
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"1"	0.6	767	0	0	0.00651890482398957	0.00651890482398957	0.093740690997395	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"2"	2.6	791	0	0	0.00126422250316056	0.00126422250316056	0.124551857397793	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"3"	4.6	826	0.00484261501210654	0.00121065375302663	0	0	0.167848663151117	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"4"	6.6	893	0.0347144456886898	0.0111982082866741	0	0	0.245840470506638	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"5"	8.6	946	0.0380549682875264	0.0200845665961945	0	0	0.303496458682017	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"6"	10.6	1001	0.04995004995005	0.026973026973027	0	0	0.360008668945359	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"7"	12.6	1057	0.0482497634815516	0.0245979186376537	0	0	0.414443875500377	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"8"	14.6	1040	0.0692307692307692	0.0278846153846154	0	0	0.398229881765557	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"9"	16.6	1104	0.0543478260869565	0.0190217391304348	0.000905797101449275	0.000905797101449275	0.45794911646718	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"10"	18.6	1123	0.0614425645592164	0.0320569902048085	0.000890471950133571	0.000890471950133571	0.475012844368582	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"11"	20.6	1151	0.0738488271068636	0.0321459600347524	0.000868809730668983	0.000868809730668983	0.499640298352022	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"12"	22.6	1149	0.0583115752828547	0.0261096605744125	0.00174064403829417	0.00174064403829417	0.497901167478895	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"13"	24.6	1169	0.0410607356715141	0.0213857998289136	0.00171086398631309	0.00171086398631309	0.515157851102207	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"14"	26.6	1216	0.0583881578947368	0.0287828947368421	0.000822368421052632	0.000822368421052632	0.554575952156251	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"15"	28.6	1241	0.0620467365028203	0.0273972602739726	0.0016116035455278	0.0016116035455278	0.574926674834746	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"16"	30.6	1263	0.0736342042755344	0.0340459224069675	0.00158353127474268	0.00158353127474268	0.59249901198063	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"17"	32.6	1232	0.0616883116883117	0.0308441558441558	0	0	0.567648033723604	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"18"	34.6	1265	0.0553359683794466	0.0284584980237154	0	0	0.59408129079176	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"19"	36.6	1281	0.0585480093676815	0.0257611241217799	0	0	0.606650191526873	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"20"	38.6	1278	0.0539906103286385	0.0234741784037559	0.000782472613458529	0.000782472613458529	0.604305524567619	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"21"	40.6	1274	0.0635792778649922	0.0274725274725275	0.00235478806907378	0.00235478806907378	0.601170725762248	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"22"	42.6	1285	0.0770428015564202	0.0373540856031128	0.00311284046692607	0.00311284046692607	0.609767886959459	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"23"	44.6	1313	0.0814927646610815	0.0411271896420411	0.00380807311500381	0.00380807311500381	0.631323763932935	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"24"	46.6	1312	0.0663109756097561	0.024390243902439	0.00457317073170732	0.00457317073170732	0.630561859134173	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"25"	48.6	1299	0.0708237105465743	0.0323325635103926	0.00307929176289453	0.00307929176289453	0.620603906300738	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"26"	50.6	1347	0.0794357832219748	0.0296956198960653	0.0044543429844098	0.0044543429844098	0.656889066040503	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"27"	52.6	1312	0.0640243902439024	0.0274390243902439	0.00533536585365854	0.00533536585365854	0.630561859134173	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"28"	54.6	1313	0.0731150038080731	0.0396039603960396	0.00685453160700685	0.00685453160700685	0.631323763932935	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"29"	56.6	1304	0.0820552147239264	0.0345092024539877	0.00843558282208589	0.00843558282208589	0.624445632116737	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"30"	58.6	1298	0.063944530046225	0.0308166409861325	0.0100154083204931	0.0100154083204931	0.619833786894174	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"31"	60.6	1302	0.0737327188940092	0.0345622119815668	0.00768049155145929	0.00768049155145929	0.622910712398653	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"32"	62.6	1320	0.0818181818181818	0.0424242424242424	0.00606060606060606	0.00606060606060606	0.636640905210555	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"33"	64.6	1322	0.0695915279878971	0.0332829046898638	0.00529500756429652	0.00529500756429652	0.638154910041771	3
"CAR "	30	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"34"	66.6	1303	0.0859554873369148	0.0376055257099002	0.00383729854182655	0.00383729854182655	0.623678466754984	3
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"1"	0.6	789	0.0570342205323194	0.0392902408111534	0.0190114068441065	0.0190114068441065	0.122020210476013	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"2"	2.6	788	0.0786802030456853	0.0482233502538071	0.0101522842639594	0.0101522842639594	0.120751979488018	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"3"	4.6	837	0.151732377538829	0.0991636798088411	0.001194743130227	0.001194743130227	0.181077960119614	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"4"	6.6	835	0.179640718562874	0.101796407185629	0	0	0.178685614480994	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"5"	8.6	925	0.139459459459459	0.0756756756756757	0	0	0.281047627142564	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"6"	10.6	948	0.0654008438818565	0.0242616033755274	0	0	0.305608391885161	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"7"	12.6	982	0.0947046843177189	0.0417515274949083	0.0010183299389002	0.0010183299389002	0.340845197984605	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"8"	14.6	1007	0.083416087388282	0.0347567030784508	0	0	0.365984782348701	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"9"	16.6	1029	0.0495626822157434	0.021379980563654	0	0	0.387596625464189	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"10"	18.6	1073	0	0	0	0	0.429467632260837	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"11"	20.6	1113	0.000898472596585804	0.000898472596585804	0.000898472596585804	0.000898472596585804	0.466068240905684	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"12"	22.6	1108	0.00180505415162455	0.000902527075812274	0	0	0.461565756937368	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"13"	24.6	1108	0.0595667870036101	0.0207581227436823	0.00180505415162455	0.00180505415162455	0.461565756937368	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"14"	26.6	1139	0.0728709394205443	0.0316066725197542	0.00175592625109745	0.00175592625109745	0.489159853077321	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"15"	28.6	1145	0.0698689956331878	0.0235807860262009	0.00174672489082969	0.00174672489082969	0.494413805618479	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"16"	30.6	1180	0.0542372881355932	0.0186440677966102	0.000847457627118644	0.000847457627118644	0.524523607089849	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"17"	32.6	1188	0.0673400673400673	0.0336700336700337	0.000841750841750842	0.000841750841750842	0.531280389552729	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"18"	34.6	1206	0.054726368159204	0.021558872305141	0.00248756218905473	0.00248756218905473	0.54631826691727	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"19"	36.6	1183	0.0769230769230769	0.0363482671174979	0.00169061707523246	0.00169061707523246	0.527062753608526	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"20"	38.6	1214	0.0799011532125206	0.0378912685337726	0.00329489291598023	0.00329489291598023	0.552929861249582	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"21"	40.6	1223	0.120196238757155	0.0498773507767784	0.00408830744071954	0.00408830744071954	0.560316025317311	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"22"	42.6	1229	0.0919446704637917	0.0423108218063466	0.0048820179007323	0.0048820179007323	0.565209999196174	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"23"	44.6	1244	0.122990353697749	0.0570739549839228	0.00401929260450161	0.00401929260450161	0.577341162929264	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"24"	46.6	1239	0.117029862792575	0.0564971751412429	0.00242130750605327	0.00242130750605327	0.573313771259281	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"25"	48.6	1243	0.117457763475463	0.0563153660498793	0.00321802091713596	0.00321802091713596	0.57653698114085	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"26"	50.6	1287	0.107226107226107	0.0450660450660451	0.00310800310800311	0.00310800310800311	0.611323097226266	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"27"	52.6	1241	0.121676067687349	0.0604351329572925	0.0024174053182917	0.0024174053182917	0.574926674834746	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"28"	54.6	1262	0.110935023771791	0.0507131537242472	0.00316957210776545	0.00316957210776545	0.591706932731297	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"29"	56.6	1276	0.0971786833855799	0.04858934169279	0.00313479623824451	0.00313479623824451	0.602739353534874	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"30"	58.6	1279	0.108678655199375	0.0516028146989836	0.00156372165754496	0.00156372165754496	0.605087691208982	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"31"	60.6	1231	0.112916328188465	0.0487408610885459	0.00406173842404549	0.00406173842404549	0.566836015814592	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"32"	62.6	1268	0.100157728706625	0.0528391167192429	0.00236593059936909	0.00236593059936909	0.59645002462731	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"33"	64.6	1291	0.106893880712626	0.0472501936483346	0.00387296669248644	0.00387296669248644	0.614426280476781	4
"CAR "	60	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"34"	66.6	1291	0.0975987606506584	0.0371804802478699	0.00464756003098373	0.00464756003098373	0.614426280476781	4
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"1"	0.6	674	0	0	0.0311572700296736	0.0311572700296736	-0.035515999457554	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"2"	2.6	699	0.0600858369098712	0.0386266094420601	0.0200286123032904	0.0200286123032904	0.00090463186394914	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"3"	4.6	701	0	0	0.00570613409415121	0.00570613409415121	0.00376177666472894	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"4"	6.6	737	0.0854816824966079	0.0474898236092266	0.00271370420624152	0.00271370420624152	0.0538417818194755	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"5"	8.6	818	0.155256723716381	0.0733496332518337	0.00122249388753056	0.00122249388753056	0.158116226232886	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"6"	10.6	839	0.114421930870083	0.0548271752085816	0	0	0.183464596097345	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"7"	12.6	875	0.170285714285714	0.0845714285714286	0.00114285714285714	0.00114285714285714	0.225477775987753	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"8"	14.6	924	0.217532467532468	0.121212121212121	0.00108225108225108	0.00108225108225108	0.279965961271823	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"9"	16.6	972	0.152263374485597	0.0833333333333333	0.00102880658436214	0.00102880658436214	0.330609694090578	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"10"	18.6	950	0.146315789473684	0.0842105263157895	0.00105263157894737	0.00105263157894737	0.307715874224725	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"11"	20.6	997	0.132397191574724	0.0551654964894684	0.00100300902708124	0.00100300902708124	0.356004659591977	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"12"	22.6	962	0.137214137214137	0.0613305613305613	0	0	0.320268340295845	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"13"	24.6	1006	0.120278330019881	0.0526838966202783	0.00099403578528827	0.00099403578528827	0.364991240289823	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"14"	26.6	1019	0.1099116781158	0.0461236506378803	0.00098135426889107	0.00098135426889107	0.377830922852864	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"15"	28.6	1043	0.10738255033557	0.0431447746883988	0.000958772770853308	0.000958772770853308	0.401110344630911	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"16"	30.6	1041	0.102785782901057	0.0384245917387128	0.00192122958693564	0.00192122958693564	0.399190958245108	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"17"	32.6	1064	0.0968045112781955	0.0291353383458647	0.00281954887218045	0.00281954887218045	0.421044559531729	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"18"	34.6	1053	0.117758784425451	0.0446343779677113	0.00189933523266857	0.00189933523266857	0.410652401764114	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"19"	36.6	1095	0.0831050228310502	0.0383561643835616	0.00182648401826484	0.00182648401826484	0.44976353188074	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"20"	38.6	1083	0.0886426592797784	0.0295475530932595	0.000923361034164358	0.000923361034164358	0.43874413663113	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"21"	40.6	1089	0.0881542699724518	0.0431588613406795	0.00275482093663912	0.00275482093663912	0.444269012563099	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"22"	42.6	1097	0.110300820419325	0.0528714676390155	0.00182315405651778	0.00182315405651778	0.451588349905369	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"23"	44.6	1120	0.109821428571429	0.0553571428571429	0.00446428571428571	0.00446428571428571	0.472337853919279	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"24"	46.6	1114	0.0825852782764812	0.033213644524237	0.00448833034111311	0.00448833034111311	0.466966310117368	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"25"	48.6	1118	0.104651162790698	0.0456171735241503	0.00626118067978533	0.00626118067978533	0.470550543345183	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"26"	50.6	1109	0.103697024346258	0.0432822362488729	0.00721370604147881	0.00721370604147881	0.462467876980506	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"27"	52.6	1151	0.0894874022589053	0.0417028670721112	0.00781928757602085	0.00781928757602085	0.499640298352022	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"28"	54.6	1150	0.0973913043478261	0.0408695652173913	0.00608695652173913	0.00608695652173913	0.498771110987435	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"29"	56.6	1137	0.0914687774846086	0.0448548812664908	0.00439753737906772	0.00439753737906772	0.487402383380675	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"30"	58.6	1189	0.0857863751051304	0.039529015979815	0.00420521446593776	0.00420521446593776	0.532121786320921	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"31"	60.6	1179	0.0814249363867685	0.0407124681933842	0.00508905852417303	0.00508905852417303	0.52367579016751	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"32"	62.6	1162	0.0791738382099828	0.0421686746987952	0.00516351118760757	0.00516351118760757	0.509151827041995	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"33"	64.6	1170	0.0965811965811966	0.0478632478632479	0.00598290598290598	0.00598290598290598	0.516012917421941	5
"CAR "	120	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"34"	66.6	1156	0.105536332179931	0.0484429065743945	0.0069204152249135	0.0069204152249135	0.503974938862462	5
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"1"	0.6	784	0	0	0.00892857142857143	0.00892857142857143	0.115662909980547	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"2"	2.6	776	0	0	0.0115979381443299	0.0115979381443299	0.105406409813358	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"3"	4.6	800	0.02875	0.0175	0.00375	0.00375	0.135865617298066	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"4"	6.6	827	0.0737605804111245	0.0374848851269649	0.00120918984280532	0.00120918984280532	0.16905858465383	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"5"	8.6	888	0.109234234234234	0.0653153153153153	0.00337837837837838	0.00337837837837838	0.240225632622309	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"6"	10.6	941	0.0595111583421892	0.0350690754516472	0.00637619553666312	0.00637619553666312	0.298197029215519	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"7"	12.6	996	0.114457831325301	0.0542168674698795	0.00100401606425703	0.00100401606425703	0.355001147214737	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"8"	14.6	1016	0.0846456692913386	0.0433070866141732	0.00196850393700787	0.00196850393700787	0.374882517768566	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"9"	16.6	1025	0.108292682926829	0.0468292682926829	0.000975609756097561	0.000975609756097561	0.383701781202647	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"10"	18.6	1045	0.0822966507177034	0.0392344497607656	0.00287081339712919	0.00287081339712919	0.40302605402905	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"11"	20.6	1063	0.0912511759172154	0.0442144873000941	0.00188146754468485	0.00188146754468485	0.420104267972087	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"12"	22.6	1105	0.0986425339366516	0.0443438914027149	0.000904977375565611	0.000904977375565611	0.458854503581992	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"13"	24.6	1059	0.0840415486307838	0.0330500472143532	0	0	0.416334235231545	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"14"	26.6	1083	0.116343490304709	0.0461680517082179	0.00184672206832872	0.00184672206832872	0.43874413663113	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"15"	28.6	1115	0.141704035874439	0.0618834080717489	0.000896860986547085	0.000896860986547085	0.467863573524358	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"16"	30.6	1138	0.106326889279438	0.0483304042179262	0.00175746924428822	0.00175746924428822	0.488281504316415	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"17"	32.6	1122	0.140819964349376	0.0623885918003565	0	0	0.474121975712781	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"18"	34.6	1122	0.0962566844919786	0.0490196078431373	0.0017825311942959	0.0017825311942959	0.474121975712781	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"19"	36.6	1140	0.109649122807018	0.0578947368421053	0.0043859649122807	0.0043859649122807	0.49003743101868	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"20"	38.6	1139	0.121158911325724	0.0588235294117647	0.00175592625109745	0.00175592625109745	0.489159853077321	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"21"	40.6	1136	0.0985915492957746	0.0466549295774648	0.00264084507042254	0.00264084507042254	0.486522488911236	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"22"	42.6	1178	0.112903225806452	0.0483870967741935	0.00169779286926995	0.00169779286926995	0.522827253841671	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"23"	44.6	1166	0.121783876500858	0.0574614065180103	0.000857632933104631	0.000857632933104631	0.512588256540577	6
"CAR "	180	"HepG2 HMOX-GFP"	"20180706_SBP-TQ_HMOX_rep2"	"2"	"24"	46.6	1203	0.0881130507065669	0.0448877805486284	0.00166251039068994	0.00166251039068994	0.543827605604818	6
