"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1309.98737083812	2.54603388830767	0.549791018754805	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1337.72407338076	2.47136401516797	0.570743239425627	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1367.23060029283	2.37783801316082	0.592560756462417	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1351.90862005179	2.30346588723357	0.581290908787271	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1419.71413464928	2.13079457853926	0.630229059889397	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1391.33909287257	2.16595161419541	0.610040181730722	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1415.34204946996	2.04779234090089	0.627144755126938	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1421.05496828753	2.04965223404873	0.631173053356824	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1455.93191196699	1.93862948310282	0.655419707091904	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1442.46842470507	1.97828811766016	0.646129352044433	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1470.05998636673	1.92224947178826	0.665076729180066	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1456.3136176066	1.90647057248092	0.655681845457591	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1452.65472088215	1.93207369628135	0.653166246641632	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1422.61535752025	1.9828011666225	0.632270500817717	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1459.0013726836	1.90286321031092	0.657525732548666	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1472.1662699762	1.87120688210144	0.666508491244412	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1445.44136016655	1.92415238247042	0.648188236658662	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1428.82556917688	2.000928303188	0.636626348710308	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1452.82482758621	1.91915073110566	0.653283340361559	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1424.35045742435	1.99130314378944	0.633489412621866	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	1440.78976679429	1.9838239011409	0.644964934577143	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1427.04225352113	2.02783157673524	0.635377470261965	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	1443.45217391304	2.02359187817835	0.646811109710636	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	1448	1.98533646012966	0.64995681613333	6
"HEP "	0.12	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	1440.69735006973	1.99706475487344	0.644900789418175	6
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	876.427755568247	2.15106379604235	0.147872520384958	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	902.05286588759	2.42973546009432	0.17669137116429	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	962.604166666667	2.7009537415852	0.241660528601919	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	1009.78947368421	2.8813374601367	0.289515389399121	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	1083.55925925926	2.99064633861927	0.360024755108985	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	1155.57490230135	3.0130554540437	0.424371493216926	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	1198.86945606695	3.03180821913145	0.461152514945618	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	1230.61764705882	3.07432670072936	0.487289717598311	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1255.93487814622	2.9280314410589	0.507653740261933	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1288.89235569423	2.83529719862823	0.533556732705051	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1270.54301499605	2.80729130374446	0.519217902120966	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1301.22205088666	2.71083120427785	0.543077384220788	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1344.86438152012	2.49457858974349	0.576066698556208	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1355.96931608133	2.39452052226238	0.584290083173381	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1360.6109064112	2.34679535126797	0.587707316950084	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1371.92972181552	2.28318713049503	0.595991826995017	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1340.77369801424	2.32663222356635	0.573020356086919	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1378.43033830484	2.17627698580848	0.600718937956651	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1355.69014084507	2.24289892914078	0.584084175874414	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1344.49644061446	2.26396727514064	0.575793071525633	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1358.96377079482	2.19819615202476	0.586495998260007	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1391.81502890173	2.11711894773997	0.61038219371639	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1389.16118539935	2.11585285435894	0.6084736234134	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1404.87191413238	2.0679818901614	0.619719656481204	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1386.66847629388	2.13751431831698	0.606677612793644	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1354.4107606679	2.17804182573558	0.583140018945429	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1394.83741007194	2.12549538440279	0.612551378730677	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1389.18982316853	2.13930402014361	0.608494238353049	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1389.96648648649	2.1171592195735	0.609053158580368	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	1410.47230113636	2.12158569648549	0.623698135816455	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1392.60532949226	2.14759317273325	0.610949852697451	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	1404.34571428571	2.15479754583648	0.619345032708738	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	1386.74837310195	2.17799662108894	0.606735228949043	7
"HEP "	0.16	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	1405.57919199142	2.14000694763762	0.620222976302304	7
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	899.723618090452	2.06884375368976	0.174105868339271	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	932.688172043011	2.23041746393997	0.21008916742377	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	941.879659211928	2.59015553738859	0.219895759297457	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	978.637666325486	2.75329832684003	0.258179711313708	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	1027.34519746465	2.82708810211865	0.306751518805992	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	1080.78561484919	2.92632496594545	0.357461720020053	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	1142.28371278459	2.86961537104117	0.412803037561531	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	1148.5379250218	2.97078199937333	0.418263286122779	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1181.39474798814	2.80016732981382	0.446469252467835	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1198.13152400835	2.77074769643499	0.460536802154475	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1219.36842105263	2.67046774149214	0.478106559206671	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1243.2698989899	2.62494739036141	0.497518446276707	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1251.26132264529	2.46468967468368	0.503925622843322	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1272.66574911522	2.39016531040388	0.520887237837379	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1260.06756756757	2.36448198568299	0.510938866749046	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1298.23361603701	2.25742391753706	0.540778105795497	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1293.92051182629	2.24988000904338	0.537450288097648	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1312.68409004197	2.1799860028947	0.551847486897658	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1290.43766990291	2.18610774881155	0.534754961995789	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1304.79149099272	2.20606304443828	0.54581677316168	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1288.53870089459	2.20650121172045	0.53328230844765	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1321.82437547313	2.13971868265098	0.558786407174523	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1346.0900297619	2.09345995782037	0.576977638051431	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1335.45127436282	2.07511440336157	0.569042790132234	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1327.62716981132	2.11679681867628	0.563166788183612	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1336.72573997752	2.12898487186688	0.569996668340523	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1338.26422155689	2.12558311838705	0.571146939385367	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1331.8287542341	2.13571208222356	0.566326523135773	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1350.9673953316	2.11402331597784	0.580594447127262	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	1335.48893888264	2.16631862750375	0.569070993324231	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1350.95619896065	2.1698580753111	0.580586159423661	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	1330.38281838734	2.21082138295307	0.56524025636133	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	1353.24047354791	2.15639289608054	0.582275589156186	8
"HEP "	0.2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	1351.54128100703	2.18136868263727	0.581019153022996	8
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	782.10358056266	2.46494594494537	0.0340054309239439	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	809.430693069307	2.61466449933729	0.068349395678074	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	854.056404230317	2.80162762656613	0.122015481903324	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	902.364849833148	2.86137374837705	0.177037171303524	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	950.404322614655	2.89828761835081	0.228905739991361	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	1002.85107446277	2.95903353742018	0.282620540028403	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	1057.38050165641	2.94519257837423	0.335568146925312	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	1099.22283105023	2.94011218847045	0.37437693504615	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1117.42511210762	2.91811837786242	0.39080055365593	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1163.05421686747	2.81675211409688	0.430823012734506	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1176.84674329502	2.77265612459628	0.442612132365027	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1187.67905405405	2.77091308881592	0.451774550091256	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1210.78476821192	2.64448468084995	0.471042240318807	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1196.40669456067	2.60358676980405	0.459096165515126	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1226.96	2.48761372176199	0.484313087530193	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1215.94767202307	2.53862133612489	0.475297271912078	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1242.07064997981	2.41660640658328	0.496553388104975	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1215.96784830998	2.46161617124851	0.475313864829664	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1241.10403225806	2.37516202859517	0.495774854256763	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1241.02662363856	2.37065123644899	0.495712481537308	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1250.98	2.34097425938915	0.503700766316551	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1249.53429602888	2.36122562563549	0.502544440888217	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1253.91773162939	2.32969067885538	0.506046357467199	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1254.07747603834	2.30771366932605	0.506173745596708	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1246.63117717959	2.36635343031856	0.500218377019927	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1268.59826361484	2.30571719109892	0.517686083645269	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1268.93535672054	2.33641377692318	0.517951769274007	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1267.20640569395	2.32203460922016	0.516588319233436	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1263.49821782178	2.32172123911004	0.513657759505847	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	1266.60079051383	2.33072277376498	0.516110291392521	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1252.87614862165	2.41684898547177	0.505215349320988	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	1244.22365245374	2.41549623255086	0.498285285258079	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	1255.50279329609	2.38402888605606	0.507309646630376	1
"KET "	6.59	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	1240.10096930533	2.41517069114529	0.494966325330902	1
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	757.721403508772	2.34711728429491	0.00233401972493627	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	785.352628077179	2.47112281749572	0.0381510678481135	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	807.40157480315	2.5648429004493	0.065839402066769	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	823.063225806452	2.74061516676089	0.0850512644940941	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	868.977128335451	2.75190894014803	0.139335048584775	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	929.54128440367	2.64889508060164	0.206709465074136	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	952.889528193326	2.71757724004428	0.231517220073646	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	992.558215451578	2.71775508687984	0.272303909395684	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1000.52133981632	2.71896669763453	0.280294726135733	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	994.328610354223	2.78661556015255	0.274085989127844	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1007.13900862069	2.82043465992775	0.286887168703685	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	997.093766648908	2.99186272113846	0.27686305752249	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1011.75094136633	2.96364133769389	0.29145595737694	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	999.264406779661	3.09335318359794	0.279037658268025	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1013.46102449889	3.14668113881099	0.293144751999743	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	1014.08202064096	3.15350718103936	0.293757312273594	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	1009.46557377049	3.24983810952657	0.289194578101009	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	1032.60550458716	3.17007853548532	0.311858746421988	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	1033.83680732079	3.20478862074686	0.313050459224483	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	1028.80104166667	3.29053637370192	0.308167609176991	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	1010.16291251964	3.38076955434941	0.289885139540004	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	1011.06414300736	3.40568698325379	0.290776905306722	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	1024.60935064935	3.40407298854582	0.304084940797283	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	1030.4593175853	3.44759304474459	0.30977816441313	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	1043.91085073867	3.35941749537845	0.322747615971374	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	1029.97075423294	3.4780520439055	0.309303930059632	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	1038.05770195685	3.50945944797136	0.317124894922265	2
"KET "	32.97	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1019.91869918699	3.58156287203175	0.299496439609819	2
